20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
29,209
29,209
29,209
29,209
29,209
29,209
29,209
29,209
29,209
29,209
29,209
29,209
29,209
29,209
29,210
29,210
29,212
30,215
32,218
34,221
36,223
38,225
40,229
40,229
43,230
44,231
45,234
48,237
50,241
52,243
54,246
56,248
57,250
59,252
60,254
63,257
64,259
67,262
69,265
70,267
71,268
72,270
72,272
73,272
74,274
75,275
78,277
83,279
89,282
93,283
97,286
99,288
99,288
100,290
102,292
103,292
104,293
106,294
108,295
110,296
112,298
114,300
115,302
116,305
118,308
120,310
121,312
124,315
130,318
137,321
146,323
156,325
166,326
176,327
181,327
186,327
189,327
191,327
192,327
194,327
197,328
201,328
208,329
215,332
223,332
228,333
233,333
236,333
239,333
241,333
244,333
248,333
251,334
254,334
254,334
256,334
258,335
259,335
259,335
259,335
259,335
259,335
259,336
259,336
259,337
259,340
259,342
259,345
259,348
259,351
258,353
258,355
258,357
258,359
258,361
258,362
258,363
258,364
258,364
258,364
258,365
258,366
258,366
258,367
258,368
259,369
260,370
261,371
262,372
264,373
266,374
270,375
277,375
283,376
287,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
289,377
291,377
296,377
301,377
304,377
307,377
310,377
311,377
312,377
312,377
314,377
315,377
317,378
320,378
324,379
331,379
331,379
335,379
336,379
337,379
338,379
338,379
338,379
339,379
340,379
340,381
341,381
342,381
344,381
346,381
350,381
356,382
363,382
371,383
379,384
387,384
392,384
396,385
399,386
402,386
404,387
407,387
409,387
412,388
415,388
415,388
417,389
419,389
421,389
422,389
424,390
427,391
428,392
428,392
428,392
428,392
428,392
428,392
428,392
428,392
428,392
428,392
428,392
428,392
428,392
428,392
428,392
428,392
430,392
440,392
448,392
455,391
459,390
462,390
463,390
464,390
468,390
473,390
478,390
484,390
490,390
497,391
501,392
505,393
508,394
511,394
512,394
513,394
514,394
514,394
514,394
514,394
514,394
514,394
514,395
514,395
514,395
514,395
514,395
514,396
514,396
514,396
514,397
514,397
514,397
514,398
514,399
515,402
516,405
517,408
518,410
518,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
519,411
518,411
518,411
517,411
516,412
514,414
512,415
511,415
509,416
507,417
505,418
503,418
501,419
499,420
496,420
492,423
489,424
486,425
483,426
480,427
478,428
476,428
474,429
471,429
468,430
465,431
460,431
457,433
453,433
449,434
445,435
442,436
440,436
440,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,436
438,435
438,432
438,429
438,426
439,424
439,420
439,418
440,415
440,413
441,413
441,412
441,411
441,410
441,409
441,408
441,407
441,405
441,404
440,403
440,402
440,402
440,401
440,401
439,400
438,399
437,396
434,395
431,393
426,392
421,392
414,391
407,391
401,391
396,391
389,391
385,391
381,391
378,392
374,392
371,392
366,392
362,392
359,392
355,393
354,393
353,393
353,393
353,393
352,393
352,394
351,394
351,395
351,395
351,395
351,396
351,396
351,396
351,396
351,396
351,396
351,396
350,396
349,396
346,396
342,396
335,396
330,396
325,396
320,396
313,396
309,396
304,396
301,396
300,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
299,396
296,396
290,396
286,396
284,396
277,396
273,396
271,396
268,396
267,396
265,396
265,396
264,396
264,396
264,396
264,395
263,395
262,394
261,393
259,393
256,392
254,392
253,391
253,390
253,390
253,387
253,384
253,381
252,379
252,378
251,376
250,375
250,371
250,367
250,362
250,359
250,355
250,353
248,352
248,351
247,350
247,349
246,347
244,346
239,345
235,345
231,345
226,345
220,345
214,345
209,345
203,345
198,345
194,345
190,345
187,345
183,345
179,345
179,345
177,345
176,345
175,345
174,345
173,345
172,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
171,345
169,344
163,339
159,334
154,328
150,324
149,320
147,316
147,311
147,309
147,306
147,305
147,304
146,304
146,304
144,302
143,302
138,300
134,298
127,297
121,296
114,294
108,293
102,291
97,288
94,287
92,286
91,285
90,282
87,279
85,276
83,274
81,271
79,269
77,268
76,265
74,263
72,262
72,260
71,258
71,257
71,254
70,253
68,251
66,249
63,247
62,247
61,246
61,245
60,245
59,244
58,243
58,243
57,242
55,240
53,240
53,239
52,238
51,238
50,237
47,234
41,229
36,224
33,220
32,217
32,213
32,213
32,213
32,213
32,213
32,212
31,211
30,211
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
30,210
