20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
27,205
28,206
28,206
29,207
29,208
30,208
31,209
32,210
33,211
34,211
34,212
35,213
37,214
37,214
37,215
38,215
39,216
40,217
41,217
41,217
41,217
41,218
42,218
42,218
42,218
43,218
44,218
44,219
45,219
46,220
46,221
47,221
47,223
49,223
51,224
53,225
54,225
56,226
57,227
59,228
60,229
61,231
62,232
62,233
64,233
65,234
65,235
65,236
66,236
66,237
67,238
67,238
68,238
69,240
69,242
70,243
71,244
72,246
73,246
73,248
74,250
75,251
76,252
76,253
77,254
78,254
79,257
81,258
82,260
85,261
88,263
90,265
93,267
95,268
96,269
99,270
100,270
101,271
101,271
102,273
104,274
106,276
108,278
108,280
109,281
110,282
111,283
112,284
113,286
114,287
115,288
116,289
116,290
117,292
118,294
120,295
123,296
124,297
126,298
128,298
130,298
133,299
134,299
136,300
139,300
140,300
140,301
141,301
142,302
143,303
143,303
144,304
145,306
146,308
148,311
149,313
151,316
152,319
153,323
154,326
156,329
156,333
156,335
156,337
156,339
156,340
156,342
156,343
156,345
156,346
156,349
156,351
156,354
156,356
156,358
155,359
155,360
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,361
155,362
155,363
155,364
156,366
157,366
158,367
159,367
159,368
161,368
162,369
163,369
163,369
163,370
164,370
165,371
166,372
167,372
168,372
169,373
171,373
174,373
177,373
181,373
185,373
187,373
189,373
190,373
192,373
192,373
193,373
195,373
198,373
198,373
200,373
202,373
206,373
210,373
213,373
216,373
218,373
220,373
221,373
221,373
222,373
223,373
223,373
223,373
224,373
225,373
225,373
226,373
227,373
229,373
230,373
231,373
232,373
232,373
233,373
233,373
234,374
234,374
235,375
235,375
236,376
238,376
240,376
242,376
244,376
244,376
248,377
248,377
250,378
252,379
255,379
259,379
263,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
266,380
267,380
267,380
282,379
287,379
291,378
294,377
297,377
299,377
303,375
305,375
307,374
310,374
311,374
312,374
312,374
315,374
316,374
319,374
321,374
323,374
325,374
327,374
329,374
332,374
335,374
339,374
342,374
346,374
349,374
351,374
352,374
353,374
354,374
355,375
356,375
356,376
357,377
357,379
358,383
358,385
359,387
360,389
360,392
361,394
361,396
361,397
361,399
362,400
362,401
362,403
363,407
364,409
365,411
365,414
366,416
367,417
367,418
368,419
368,420
368,420
369,421
370,421
370,421
373,422
376,422
379,424
381,425
384,425
387,425
390,425
392,426
394,426
396,426
398,427
400,427
400,427
402,427
403,427
405,427
407,427
408,427
410,427
411,427
412,427
414,427
416,427
418,427
420,427
423,427
424,427
425,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,428
426,427
426,425
426,422
426,420
426,417
426,415
426,414
426,412
426,411
427,409
429,406
430,403
431,401
432,399
433,396
434,395
434,394
435,392
437,391
439,390
441,389
442,388
443,388
444,388
449,388
453,388
461,388
467,390
473,392
476,393
478,394
480,394
483,394
483,394
483,394
486,394
489,395
493,395
496,396
500,397
503,397
505,397
506,397
507,397
507,397
508,397
509,397
510,397
510,397
510,397
512,397
513,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,397
514,398
514,399
514,400
513,401
513,402
511,403
510,404
508,405
506,406
503,407
500,408
497,410
497,410
492,411
488,413
484,415
481,418
478,419
477,420
476,420
475,420
474,420
474,420
470,419
465,418
462,418
458,418
456,418
454,418
452,418
450,418
449,419
449,419
447,419
446,420
445,420
443,420
442,420
442,421
441,421
440,421
440,421
438,421
438,421
438,421
438,421
438,421
438,421
437,422
437,422
436,422
435,422
434,422
433,422
433,422
433,422
433,420
433,416
433,412
434,406
434,403
434,399
434,396
434,394
434,393
434,392
434,391
434,390
434,389
433,389
429,388
425,387
418,386
418,386
412,386
408,386
404,386
401,385
398,384
396,384
393,384
390,384
388,384
386,384
384,384
383,383
380,383
378,383
377,383
375,383
373,383
372,383
370,383
367,383
366,383
362,383
360,383
358,383
356,383
355,383
355,383
355,383
355,383
355,383
355,383
355,383
355,383
355,383
355,383
355,383
355,383
355,383
355,383
355,383
353,383
345,383
335,383
326,383
317,384
306,384
298,385
294,385
292,385
290,385
290,385
290,385
289,385
288,385
287,385
285,385
283,385
281,385
279,385
275,385
272,385
269,385
267,385
264,385
262,385
262,385
259,385
258,385
256,385
255,385
254,385
252,385
251,385
249,385
248,385
247,385
246,385
245,385
245,385
244,385
243,385
242,385
241,385
239,385
238,385
236,384
234,384
231,383
227,382
223,382
219,381
215,380
212,379
208,378
205,377
202,376
200,375
197,374
195,373
193,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
192,373
189,373
176,373
165,373
155,373
149,373
149,373
142,375
140,376
138,376
137,377
136,377
136,377
136,377
136,377
135,378
134,378
133,378
133,378
132,378
130,378
129,378
127,378
127,378
126,378
126,378
125,378
125,378
125,378
124,378
124,377
124,373
124,371
124,368
124,366
123,364
123,363
122,361
122,360
122,357
122,355
122,355
122,353
122,352
122,350
122,347
122,346
122,344
122,342
123,341
123,339
124,337
125,336
125,334
126,330
126,328
126,326
126,324
126,322
126,320
126,317
126,314
126,311
126,309
126,307
126,305
126,304
126,304
126,303
126,302
126,301
125,298
123,296
122,294
118,292
117,290
116,288
115,286
113,285
112,284
111,282
110,281
109,281
109,281
107,281
104,281
100,280
98,280
96,279
94,277
93,276
91,275
90,272
89,271
87,270
84,269
83,267
81,266
80,264
78,261
76,258
74,255
72,252
71,250
70,250
70,248
69,248
68,247
67,246
67,245
66,245
65,244
64,244
64,243
63,243
62,242
62,241
61,240
59,239
58,238
58,238
57,237
56,236
56,235
55,235
54,234
53,233
52,232
51,231
50,230
49,230
48,229
48,228
47,228
46,227
46,226
44,225
42,223
42,223
41,223
39,222
38,220
36,220
34,218
34,217
33,216
33,216
33,215
33,215
32,215
32,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
31,214
