20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
20,200
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,204
25,205
27,206
28,208
30,211
32,215
34,218
37,222
39,226
42,228
44,230
45,232
47,234
48,236
49,237
49,237
50,240
51,241
52,242
52,243
54,245
55,248
57,250
58,253
61,255
62,258
64,260
66,261
67,263
69,264
69,265
70,266
72,268
74,269
75,270
77,271
78,274
80,275
82,277
83,278
86,280
88,282
90,283
91,285
93,287
94,289
94,289
95,291
96,292
98,293
99,294
103,295
106,295
109,296
113,297
115,297
116,299
119,299
120,300
121,301
123,301
124,301
126,302
128,302
130,303
132,304
134,304
136,305
138,307
139,307
140,308
141,309
142,310
143,311
144,313
145,315
145,317
146,319
147,322
147,322
148,323
148,325
149,327
150,328
152,330
155,331
159,333
165,334
170,335
175,335
179,335
183,335
186,335
189,335
191,335
196,335
201,335
206,335
210,335
214,334
218,334
221,334
224,334
228,334
231,334
233,334
235,334
237,335
240,337
242,338
244,340
246,341
247,341
248,341
248,342
248,343
248,344
248,344
248,345
248,348
249,350
249,352
249,354
249,355
249,357
250,357
250,358
250,360
250,362
250,366
250,368
250,368
250,368
251,368
251,369
252,370
253,371
254,373
255,373
257,374
259,375
262,375
264,375
268,376
271,376
275,376
279,376
283,376
287,376
291,377
295,377
299,378
306,378
309,378
312,378
312,378
317,378
317,378
319,378
320,378
321,378
322,378
323,378
324,378
325,378
327,378
329,378
332,378
336,378
338,378
341,378
344,378
345,378
346,378
347,378
348,378
349,378
350,378
351,378
352,378
353,378
354,378
356,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
357,378
360,378
365,378
370,378
374,378
378,378
383,378
386,378
389,378
392,378
395,378
398,378
402,378
406,378
410,378
414,378
417,378
418,378
419,378
420,378
422,379
426,382
431,383
434,384
436,384
436,385
436,385
437,385
437,386
437,387
437,389
437,391
437,393
438,395
438,397
438,399
439,401
439,403
439,405
439,407
439,407
439,410
440,412
440,414
440,416
441,419
442,423
443,425
444,426
444,428
444,429
445,429
447,429
449,430
452,430
457,431
460,431
463,431
466,431
470,431
472,431
475,431
476,430
477,428
479,427
481,426
483,426
486,425
488,424
489,424
490,423
491,423
491,422
492,421
493,420
493,419
494,419
496,418
497,418
497,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
498,418
504,424
504,424
504,424
504,424
504,424
504,424
504,424
504,424
504,424
504,424
504,423
504,421
504,421
504,420
504,419
505,418
505,417
507,417
507,416
507,415
507,414
507,412
507,411
507,411
507,411
507,411
507,410
507,409
507,409
507,408
505,407
504,407
502,407
499,406
496,406
492,405
489,405
487,404
485,403
484,403
483,403
481,403
479,402
476,402
472,401
469,401
462,401
457,400
449,399
442,399
437,398
432,398
430,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
429,397
427,397
422,397
417,397
413,397
409,397
407,397
405,397
404,397
403,397
402,397
399,397
397,397
394,397
391,397
388,396
385,396
382,395
382,395
379,395
374,394
369,393
369,393
366,392
364,392
361,391
358,391
356,390
354,390
352,390
350,389
348,389
347,389
345,389
343,389
341,388
339,388
337,388
335,388
333,388
332,388
331,388
329,388
328,388
327,388
326,388
326,388
325,388
324,388
322,388
321,386
320,386
319,385
317,385
315,384
313,384
311,383
309,383
306,382
304,382
302,381
300,381
297,379
294,378
291,378
288,377
284,376
282,376
280,376
278,375
277,375
274,374
271,374
269,373
266,373
261,373
257,373
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
252,374
248,374
240,374
232,374
218,377
208,379
199,380
194,382
190,384
187,386
184,387
181,388
176,389
173,389
170,389
167,390
164,390
162,390
160,390
159,390
158,390
157,390
155,389
155,389
154,388
153,387
153,386
153,385
153,384
153,383
152,383
151,382
151,381
149,381
146,380
144,380
142,380
140,378
136,377
134,377
131,376
129,376
127,375
126,375
126,375
125,374
125,373
124,372
124,369
124,367
123,365
121,363
120,361
120,361
119,359
119,356
119,352
119,348
119,343
119,338
119,334
119,331
119,329
119,328
119,327
119,325
119,324
120,322
120,319
122,317
122,316
122,314
122,313
122,312
122,311
122,310
122,310
122,310
122,309
122,308
122,308
119,307
118,305
116,303
115,300
115,300
113,298
111,295
110,293
107,290
105,287
103,285
100,283
98,282
96,281
95,280
93,277
92,275
90,272
89,270
86,268
84,265
81,262
78,259
74,255
71,253
68,249
60,244
55,239
52,234
50,233
49,232
48,232
48,231
47,231
46,230
45,229
44,229
43,228
43,227
42,226
42,225
41,225
41,225
41,224
40,224
40,223
40,223
38,220
38,220
34,216
31,212
28,207
24,201
20,196
16,191
15,190
14,189
14,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
13,188
